timestamp,endpoint_id,search_kind,search_id,level,binding_mechanism,primary_class,point_topology_family,rho_in,rho_out,delta_rho_out_minus_in,expected_ordering_violated,ordering_tolerance,physical_pair_spacing_kw,signed_production_ray_spacing,signed_production_ray_spacing_semantics,inward_p13_abs_kw,inward_p30_abs_kw,outward_p13_abs_kw,outward_p30_abs_kw,center_p13_abs_kw,center_p30_abs_kw,s13_positive_kw,s13_negative_kw,s30_positive_kw,s30_negative_kw,inward_normalized_angle_deg,outward_normalized_angle_deg,coordinate_semantics,units,ray_angle_convention
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|100.000000|BASE,RAY,100.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.931731744416972,0.931940981281449,0.000209236864476714,false,1e-12,0.448951887182861,0.000195312499999933,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,700.504999542,3282.87212669,700.450567558,3283.31776663,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,100.000000000025,99.9999999999894,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|105.000000|ADAPTIVE,RAY,105.000000,ADAPTIVE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.933821361967056,0.934020683497954,0.000199321530897745,false,1e-12,0.444561122843755,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,562.797721405,3346.230319,562.71659165,3346.66741459,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,105.000000000035,104.999999999994,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|110.000000|BASE,RAY,110.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.936627854825052,0.936815744065753,0.0001878892407009,false,1e-12,0.438531674722414,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,408.448376089,3418.18250953,408.341166009,3418.60773421,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,110.00000000002,109.999999999983,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|115.000000|ADAPTIVE,RAY,115.000000,ADAPTIVE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.940770114808637,0.940945141806989,0.000175026998351591,false,1e-12,0.430982470971532,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,230.840341777,3502.81932925,230.707867306,3503.2294468,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,114.999999999957,114.999999999944,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|120.000000|BASE,RAY,120.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.946822083623917,0.946982916319733,0.000160832695815905,false,1e-12,0.422068272493916,0.000195312499999822,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,20.2172775269,3605.48910932,20.060546875,3605.8809985,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,120.000000000008,120.000000000022,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|125.000000|ADAPTIVE,RAY,125.000000,ADAPTIVE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.956099421836502,0.956244836197675,0.000145414361173546,false,1e-12,0.411980934801268,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-239.255040171,3735.64731815,-239.434834188,3736.01799645,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,124.999999999996,124.999999999977,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|130.000000|BASE,RAY,130.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.971438910330038,0.97156779966314,0.000128889333101956,false,1e-12,0.400950760254478,0.000195312499999822,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-575.732285621,3911.11090327,-575.933774663,3911.4575496,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,130,130.000000000018,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|135.000000|ADAPTIVE,RAY,135.000000,ADAPTIVE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,1,1.00022276676816,0.000222766768158911,false,1e-12,0.778495340206598,0.000390625000000089,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1047.08858295,4171.18361258,-1047.53188417,4171.82356494,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,135.000000000114,134.999999999943,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|145.000000|ADAPTIVE,RAY,145.000000,ADAPTIVE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.986271664966202,0.986320307286946,4.86423207440856e-05,false,1e-12,0.182550823212793,9.76562500001332e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1660.26865295,3929.77303452,-1660.39703919,3929.90281039,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,144.999999999967,145.000000000028,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|150.000000|BASE,RAY,150.000000,BASE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.930724440539286,0.93077544752577,5.10069864845253e-05,false,1e-12,0.176695975355125,9.76562499999112e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1533.82442739,3362.69619751,-1533.96016012,3362.80932617,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,149.999999999997,150.000000000062,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|155.000000|ADAPTIVE,RAY,155.000000,ADAPTIVE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.947039607820205,0.947096415426132,5.68076059276335e-05,false,1e-12,0.171232012108681,9.76562500001332e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1425.16174598,2892.52647319,-1425.30379219,2892.62209367,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,155.000000000046,155.000000000003,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|160.000000|BASE,RAY,160.000000,BASE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.959436137058899,0.959498312949378,6.21758904786329e-05,false,1e-12,0.166371175167628,9.76562500001332e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1329.76602254,2492.55868329,-1329.91330118,2492.63606785,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,159.999999999938,160,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|165.000000|ADAPTIVE,RAY,165.000000,ADAPTIVE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.969041441930905,0.969175583880714,0.000134141949808986,false,1e-12,0.324642740032943,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1244.39475919,2144.50811209,-1244.69753956,2144.6252315,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,164.999999999954,164.999999999948,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|170.000000|BASE,RAY,170.000000,BASE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.976655278920835,0.976726734530704,7.14556098694308e-05,false,1e-12,0.159271546584567,9.76562500001332e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1166.75917587,1835.44190337,-1166.91352543,1835.48119254,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,169.999999999936,169.999999999968,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|180.000000|BASE,RAY,180.000000,BASE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.98747329218461,0.987551856372731,7.8564188121133e-05,false,1e-12,0.1567306500001,9.76562499999112e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1027.05693817,1298.4375,-1027.21366882,1298.4375,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,180,180,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|190.000000|BASE,RAY,190.000000,BASE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.994430480326543,0.994513765961365,8.32856348219613e-05,false,1e-12,0.159271548047037,9.76562499999112e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-900.043134318,829.324785909,-900.197483879,829.285496737,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,190.000000000011,190.000000000011,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|20.000000|BASE,RAY,20.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.906651483025674,0.906783206321022,0.00013172329534783,false,1e-12,0.166371166315203,9.76562500000222e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1956.60948347,1831.0754434,1956.7567621,1831.15282796,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,20.0000000000692,20.0000000001113,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|200.000000|BASE,RAY,200.000000,BASE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.998450865839608,0.998536342328505,8.54764888962301e-05,false,1e-12,0.166371173907234,9.76562500001332e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-777.471133792,394.508425931,-777.618412429,394.431041368,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,199.999999999991,200.000000000002,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|210.000000|BASE,RAY,210.000000,BASE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,1,1.00008507018287,8.50701828700728e-05,false,1e-12,0.176695973626825,9.76562499999112e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-652.647569818,-31.3899230957,-652.783302544,-31.5030517578,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,210,210.000000000001,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|220.000000|BASE,RAY,220.000000,BASE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.998902190961609,0.998984270024236,8.20790626265833e-05,false,1e-12,0.188590815661583,9.76562499999112e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-518.27176368,-471.511374087,-518.391826325,-471.656809492,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,219.999999999997,220.000000000002,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|225.000000|ADAPTIVE,RAY,225.000000,ADAPTIVE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.997087662205206,0.997167301795079,7.96395898732261e-05,false,1e-12,0.194623835368508,9.76562499999112e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-444.64221547,-704.613364867,-444.753040777,-704.773352956,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,224.999999999989,224.999999999995,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|230.000000|BASE,RAY,230.000000,BASE,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.998160879309318,0.998240452083511,7.95727741932373e-05,false,1e-12,0.200475380991664,9.76562499999112e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-320.848647312,-875.72829346,-320.949391833,-875.901616626,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,229.999999999996,229.999999999998,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|240.000000|BASE,RAY,240.000000,BASE,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,1,1.00008435259363,8.43525936298217e-05,false,1e-12,0.211034136228391,9.76562499999112e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,13.8696861267,-1024.48562116,13.7913208008,-1024.68156575,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,240.000000000035,240.000000000029,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|250.000000|BASE,RAY,250.000000,BASE,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.999530322711834,0.999616892115204,8.65694033703734e-05,false,1e-12,0.219265837361214,9.76562500001332e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,323.966833031,-1156.38455417,323.913227991,-1156.59716651,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,249.999999999998,250.000000000014,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|260.000000|BASE,RAY,260.000000,BASE,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.997253893324055,0.997340049169037,8.61558449810618e-05,false,1e-12,0.224475943591663,9.76562499999112e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,627.865516683,-1280.70361879,627.838300691,-1280.92643876,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,259.999999999996,260.00000000001,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|270.000000|BASE,RAY,270.000000,BASE,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.993005079724167,0.993088204206103,8.31244819359256e-05,false,1e-12,0.226257319999831,9.76562500001332e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,942.890625,-1404.43249512,942.890625,-1404.65875244,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,270,270,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|280.000000|BASE,RAY,280.000000,BASE,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.986424977912092,0.986502545341187,7.75674290941497e-05,false,1e-12,0.224475943349153,9.76562499999112e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1288.99639627,-1535.16402118,1289.02361226,-1535.38684115,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,279.99999999996,279.999999999891,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|290.000000|BASE,RAY,290.000000,BASE,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.976403111366788,0.976472764892388,6.96535256002884e-05,false,1e-12,0.219265837361228,9.76562500001332e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1694.32607588,-1681.96225362,1694.37968092,-1682.17486596,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,290.000000000116,290.000000000103,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|295.000000|ADAPTIVE,RAY,295.000000,ADAPTIVE,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.969386202571842,0.969451087861051,6.48852892090046e-05,false,1e-12,0.215491241626843,9.76562499999112e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1932.47492559,-1765.14059571,1932.54116283,-1765.34565449,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,295.000000000013,295.000000000072,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|30.000000|BASE,RAY,30.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.907192380052911,0.90745457437979,0.000262194326879683,false,1e-12,0.353391943028156,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1882.16108933,2081.2878418,1882.43255478,2081.51409912,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,29.9999999999678,29.9999999998901,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|300.000000|BASE,RAY,300.000000,BASE,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.960411067904479,0.960470691138538,5.96232340583924e-05,false,1e-12,0.211034137751093,9.76562500001332e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,2205.19929504,-1857.83796483,2205.27766037,-1858.03390942,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,299.999999999944,300.000000000029,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|305.000000|ADAPTIVE,RAY,305.000000,ADAPTIVE,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.948662654106846,0.948716561519779,5.39074129329853e-05,false,1e-12,0.205990468055334,9.76562500001332e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,2524.89818513,-1963.16085588,2524.98808214,-1963.34619503,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,305.000000000024,305.000000000042,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|310.000000|BASE,RAY,310.000000,BASE,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.949692640896392,0.949789925534121,9.7284637728956e-05,false,1e-12,0.400950759249039,0.000195312499999822,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,2909.82665439,-2085.52399167,2910.02814343,-2085.870638,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,310.000000000063,310.000000000048,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|320.000000|BASE,RAY,320.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.999999999999999,1.00023601604897,0.00023601604897483,false,1e-12,0.75436326264662,0.000390625000000089,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,2977.71233111,-1166.40173731,2978.19258169,-1166.98347893,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,319.99999999998,319.999999999967,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|325.000000|ADAPTIVE,RAY,325.000000,ADAPTIVE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.960858865056932,0.960996998880438,0.000138133823506026,false,1e-12,0.365101639392113,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,2728.9999106,-507.004399596,2729.25668307,-507.263951336,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,324.999999999981,325.000000000007,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-02-05 11:30:00,2011-02-05 11:30:00|RAY|330.000000|BASE,RAY,330.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.940734691240657,0.941049107912275,0.000314416671618023,false,1e-12,0.70678389143464,0.000390625000000089,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,2567.33989047,-55.486328125,2567.88282137,-55.9388427734,942.890625,1298.4375,1604.921875,1604.921875,2316.875,2316.875,330.000000000023,329.999999999959,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
