timestamp,vertex_index_ccw,vertex_identifier,ray_angle_deg,primary_class,binding_family,binding_bus,search_kind,classification,orientation_cross_kw2,orientation_tolerance_kw2,orientation_relative_tolerance,local_neighbor_chord_segment_depth_kw,local_neighbor_chord_line_depth_kw,physical_bracket_spacing_kw,depth_over_physical_bracket_ratio,depth_over_polygon_diameter,p13_abs_kw,p30_abs_kw,previous_p13_abs_kw,previous_p30_abs_kw,next_p13_abs_kw,next_p30_abs_kw,coordinate_semantics,units
2010-12-21 11:30:00,50,RAY:340.000000:BASE,340.000000000066,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-1326.35404940846,1.35546123081894e-07,1e-12,1.7923325103864,1.79233251038649,0.327963017559627,5.46504457643774,0.000238965406634948,1902.16242819,-1143.07580029,2041.26992187,-1525.49031747,1791.36366667,-828.948877403,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 11:30:00,51,RAY:345.000000:ADAPTIVE,344.999999999992,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-764.797121103733,9.43374840272911e-08,1e-12,1.24093958778178,1.24093958778166,0.320175451152203,3.87581116327333,0.000165450122388143,1791.36366667,-828.948877403,1902.16242819,-1143.07580029,1699.32493532,-561.106167075,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 11:30:00,52,RAY:350.000000:BASE,349.999999999982,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-1296.36396273397,1.33553951783761e-07,1e-12,1.71756074653088,1.717560746531,0.157157021011721,10.9289469568323,0.00022899634963743,1699.32493532,-561.106167075,1791.36366667,-828.948877403,1550.41320801,-113.671875,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,0,RAY:0.000000:BASE,0,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-342.166081805963,5.00989361370254e-08,1e-12,0.593027098011165,0.593027098011149,0.154731749999883,3.83261417266731,7.90891626533943e-05,1555.30161285,-101.25,1703.98673393,-547.64430944,1522.34375,0,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,1,AXIS:P13_POSITIVE:AXIS,2.55249724749843,VMAX_BUS_13,VMAX,13,AXIS,CONCAVE,-144.378103016325,3.09508803357986e-08,1e-12,0.363531771361979,0.363531771361999,0.15625,2.32660333671667,4.84824782735018e-05,1522.34375,0,1555.30161285,-101.25,1433.66279112,276.817863802,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,2,RAY:10.000000:BASE,9.99999999998175,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-762.635171086542,1.05350808737664e-07,1e-12,1.16770572647672,1.1677057264768,0.314346422193028,3.71470977251865,0.000155731278456483,1433.66279112,276.817863802,1522.34375,0,1325.59093679,622.764224907,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,3,RAY:20.000000:BASE,19.9999999999529,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-898.759570983646,1.28432076675906e-07,1e-12,1.25386818927464,1.2538681892746,0.16400025160114,7.64552601007062,0.000167222350378317,1325.59093679,622.764224907,1433.66279112,276.817863802,1222.29621687,961.734924316,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,4,RAY:30.000000:BASE,30,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-968.872577639908,1.31281373099475e-07,1e-12,1.33669003610756,1.33669003610745,0.173940914696824,7.68473615559274,0.000178267900467664,1222.29621687,961.734924316,1325.59093679,622.764224907,1116.92243728,1316.90793193,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,5,RAY:40.000000:BASE,39.999999999955,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-1145.18686669601,1.53929394790981e-07,1e-12,1.45705191843225,1.45705191843225,0.185408482649175,7.85860440479004,0.000194319983956549,1116.92243728,1316.90793193,1222.29621687,961.734924316,1001.71106321,1716.10740328,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,6,RAY:50.000000:BASE,49.9999999999848,VMAX_BUS_13,VMAX,13,RAY,CONVEX,46766.5491465234,6.58064375612036e-08,1e-12,,,0.393759478754346,,,1001.71106321,1716.10740328,1116.92243728,1316.90793193,862.670689489,1791.95316599,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,7,RAY:55.000000:ADAPTIVE,54.9999999999705,VMAX_BUS_30,VMAX,30,RAY,CONVEX,2404.46227807239,2.38410523314994e-08,1e-12,,,0.404414016173228,,,862.670689489,1791.95316599,1001.71106321,1716.10740328,723.92791748,1850.3433218,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,8,RAY:60.000000:BASE,60.0000000000678,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-337.116944981884,4.29164115216443e-08,1e-12,0.773860821927471,0.773860821927445,0.414161769361477,1.86849892765465,0.000103206083873353,723.92791748,1850.3433218,862.670689489,1791.95316599,462.023927744,1962.99590533,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,9,RAY:70.000000:BASE,70.0000000000257,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-864.593644229561,7.99062580944675e-08,1e-12,1.5292628203195,1.52926282031954,0.430078367806583,3.55577712061829,0.000203950403517245,462.023927744,1962.99590533,723.92791748,1850.3433218,205.7734234,2076.51794453,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,10,RAY:80.000000:BASE,79.9999999999881,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-595.005223768254,6.33446116396951e-08,1e-12,1.17525535332743,1.17525535332724,0.220078429271067,5.34016603635374,0.000156738135761944,205.7734234,2076.51794453,462.023927744,1962.99590533,0,2170,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,11,AXIS:P30_POSITIVE:AXIS,87.7551976875139,VMAX_BUS_30,VMAX,30,AXIS,CONCAVE,-35.9240597585958,1.5434514507008e-08,1e-12,0.122064956732828,0.122064956732948,0.3125,0.39060786154505,1.62792143052128e-05,0,2170,205.7734234,2076.51794453,-62.109375,2198.390625,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,12,RAY:90.000000:BASE,90,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-266.654435313179,2.26710612345449e-08,1e-12,0.666193017701675,0.666193017701863,0.443603520000124,1.50177576972673,8.88469483304647e-05,-62.109375,2198.390625,0,2170,-362.396050518,2339.94704595,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,13,RAY:100.000000:BASE,99.9999999999771,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-647.229240242996,6.32713726984851e-08,1e-12,1.23857092692416,1.23857092692423,0.440156858420054,2.81393076861286,0.000165182228309281,-362.396050518,2339.94704595,-62.109375,2198.390625,-533.949301689,2422.97335218,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,14,RAY:105.000000:ADAPTIVE,105.000000000001,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-359.277012542712,4.11212010076362e-08,1e-12,0.884170129702216,0.884170129702358,0.435909692466162,2.02833326485589,0.000117917503999075,-533.949301689,2422.97335218,-362.396050518,2339.94704595,-727.331064771,2518.65822193,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,15,RAY:110.000000:BASE,109.999999999976,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-595.760511119293,5.42486509491579e-08,1e-12,1.27521700099277,1.27521700099273,0.430078367806569,2.96508054449815,0.000170069538387253,-727.331064771,2518.65822193,-533.949301689,2422.97335218,-951.446877613,2632.63097986,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,16,RAY:115.000000:ADAPTIVE,114.999999999998,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-1037.34197036169,7.63213243430072e-08,1e-12,1.86919904284414,1.86919904284411,0.845557615110435,2.2106110919479,0.000249286057292926,-951.446877613,2632.63097986,-727.331064771,2518.65822193,-1220.12179565,2773.89260243,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,17,RAY:120.000000:BASE,119.999999999867,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-2031.20791680719,1.16502769804815e-07,1e-12,2.95523291133604,2.95523291133595,0.828323541711825,3.56772778089672,0.000394125154123935,-1220.12179565,2773.89260243,-951.446877613,2632.63097986,-1556.66755984,2958.39887863,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,18,RAY:125.000000:ADAPTIVE,125.00000000005,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-4967.54541648529,1.99435045698231e-07,1e-12,5.49894849462048,5.49894849462029,0.808828021605211,6.79866219732001,0.000733368227813241,-1556.66755984,2958.39887863,-1220.12179565,2773.89260243,-2005.94881445,3219.47111908,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,19,RAY:130.000000:BASE,130.000000000009,VMAX_BUS_30,VMAX,30,RAY,CONVEX,362329.425144544,3.64557795842926e-07,1e-12,,,0.787518962560551,,,-2005.94881445,3219.47111908,-1556.66755984,2958.39887863,-2289.31433657,2577.66701428,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,20,RAY:140.000000:BASE,139.999999999956,VMIN_BUS_18,VMIN,18,RAY,CONVEX,249131.090548165,4.15636555457965e-07,1e-12,,,0.370816949918993,,,-2289.31433657,2577.66701428,-2005.94881445,3219.47111908,-2156.00004212,2000.42872531,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,21,RAY:145.000000:ADAPTIVE,144.999999999953,VMIN_BUS_18,VMIN,18,RAY,CONVEX,2322.63111234392,2.80246596172097e-07,1e-12,,,0.35916715028438,,,-2156.00004212,2000.42872531,-2289.31433657,2577.66701428,-2045.73545496,1540.41571045,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,22,RAY:150.000000:BASE,149.999999999933,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1321.5712531492,1.84329421824668e-07,1e-12,,,0.173940915334571,,,-2045.73545496,1540.41571045,-2156.00004212,2000.42872531,-1952.191184,1162.14366565,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,23,RAY:155.000000:ADAPTIVE,154.999999999957,VMIN_BUS_18,VMIN,18,RAY,CONVEX,849.495519999218,1.28536802905627e-07,1e-12,,,0.168678550842973,,,-1952.191184,1162.14366565,-2045.73545496,1540.41571045,-1870.88890964,842.456722322,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,24,RAY:160.000000:BASE,159.999999999983,VMIN_BUS_18,VMIN,18,RAY,CONVEX,502.265791605143,9.42687337666791e-08,1e-12,,,0.328000512067842,,,-1870.88890964,842.456722322,-1952.191184,1162.14366565,-1798.97699202,565.871159148,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,25,RAY:165.000000:ADAPTIVE,165.000000000013,VMIN_BUS_18,VMIN,18,RAY,CONVEX,377.712705951722,7.23044658299462e-08,1e-12,,,0.160105020792393,,,-1798.97699202,565.871159148,-1870.88890964,842.456722322,-1734.03400893,321.341748333,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,26,RAY:170.000000:BASE,170.000000000008,VMIN_BUS_18,VMIN,18,RAY,CONVEX,520.464813650899,8.42597765621673e-08,1e-12,,,0.157173215944117,,,-1734.03400893,321.341748333,-1798.97699202,565.871159148,-1646.5625,0,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,27,AXIS:P13_NEGATIVE:AXIS,177.447502752502,VMIN_BUS_18,VMIN,18,AXIS,CONVEX,143.150312998347,3.49859110457235e-08,1e-12,,,0.15625,,,-1646.5625,0,-1734.03400893,321.341748333,-1618.55605316,-101.25,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,28,RAY:180.000000:BASE,180,VMIN_BUS_18,VMIN,18,RAY,CONVEX,243.018805200432,4.0083885950279e-08,1e-12,,,0.15473175000011,,,-1618.55605316,-101.25,-1646.5625,0,-1514.6053293,-468.379470024,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,29,RAY:190.000000:BASE,190,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1087.58895996807,1.34769841071952e-07,1e-12,,,0.314346432133296,,,-1514.6053293,-468.379470024,-1618.55605316,-101.25,-1415.64062001,-807.436967692,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,30,RAY:200.000000:BASE,200.000000000045,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1044.94717333405,1.22246550206789e-07,1e-12,,,0.164000260466851,,,-1415.64062001,-807.436967692,-1514.6053293,-468.379470024,-1315.82859436,-1138.83862305,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,31,RAY:210.000000:BASE,210.000000000022,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1214.33454350442,1.24019208065736e-07,1e-12,,,0.173940907630793,,,-1315.82859436,-1138.83862305,-1415.64062001,-807.436967692,-1209.13770992,-1480.91364807,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,32,RAY:220.000000:BASE,220.000000000051,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1478.30286369868,1.40650414821818e-07,1e-12,,,0.185408474959672,,,-1209.13770992,-1480.91364807,-1315.82859436,-1138.83862305,-1088.33406474,-1854.38142175,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,33,RAY:230.000000:BASE,229.999999999956,VMIN_BUS_18,VMIN,18,RAY,CONVEX,32314.5229193081,6.19016662682629e-08,1e-12,,,0.393759478754346,,,-1088.33406474,-1854.38142175,-1209.13770992,-1480.91364807,-968.606839366,-1957.02515714,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,34,RAY:235.000000:ADAPTIVE,234.99999999993,VMIN_BUS_33,VMIN,33,RAY,CONVEX,6492.40544847156,2.32886682049e-08,1e-12,,,0.202207012579428,,,-968.606839366,-1957.02515714,-1088.33406474,-1854.38142175,-834.143444061,-2018.0757636,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,35,RAY:240.000000:BASE,239.999999999978,VMIN_BUS_33,VMIN,33,RAY,CONVEX,437.941907943485,4.14161870284404e-08,1e-12,,,0.207080889505455,,,-834.143444061,-2018.0757636,-968.606839366,-1957.02515714,-577.563572166,-2131.31412741,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,36,RAY:250.000000:BASE,249.999999999964,VMIN_BUS_33,VMIN,33,RAY,CONVEX,949.833234535705,7.69885552762064e-08,1e-12,,,0.430078367806597,,,-577.563572166,-2131.31412741,-834.143444061,-2018.0757636,-325.075167171,-2239.04487193,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,37,RAY:260.000000:BASE,259.999999999985,VMIN_BUS_33,VMIN,33,RAY,CONVEX,961.896190599356,7.80788388888641e-08,1e-12,,,0.220078429148536,,,-325.075167171,-2239.04487193,-577.563572166,-2131.31412741,-62.109375,-2347.43640137,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,38,RAY:270.000000:BASE,270,VMIN_BUS_33,VMIN,33,RAY,CONVEX,141.261080418582,1.90498465435347e-08,1e-12,,,0.221801749999941,,,-62.109375,-2347.43640137,-325.075167171,-2239.04487193,0,-2372.5,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,39,AXIS:P30_NEGATIVE:AXIS,272.244802312486,VMIN_BUS_33,VMIN,33,AXIS,CONVEX,94.5250785703893,1.64597072935719e-08,1e-12,,,0.3125,,,0,-2372.5,-62.109375,-2347.43640137,228.423894719,-2463.15619701,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,40,RAY:280.000000:BASE,280.000000000015,VMIN_BUS_33,VMIN,33,RAY,CONVEX,1106.3301036788,9.01150693123835e-08,1e-12,,,0.220078439196158,,,228.423894719,-2463.15619701,0,-2372.5,570.883197105,-2594.2271076,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,41,RAY:290.000000:BASE,289.999999999981,VMIN_BUS_33,VMIN,33,RAY,CONVEX,762.356004932681,7.92032770557892e-08,1e-12,,,0.215039178933845,,,570.883197105,-2594.2271076,228.423894719,-2463.15619701,773.344737749,-2669.48995579,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,42,RAY:295.000000:ADAPTIVE,294.99999999997,VMIN_BUS_33,VMIN,33,RAY,CONVEX,498.67575677712,5.3466506276707e-08,1e-12,,,0.211389403932479,,,773.344737749,-2669.48995579,570.883197105,-2594.2271076,1006.15863037,-2753.57289246,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,43,RAY:300.000000:BASE,299.999999999941,VMIN_BUS_33,VMIN,33,RAY,CONVEX,584.546752974918,7.20415731980647e-08,1e-12,,,0.414161768987879,,,1006.15863037,-2753.57289246,773.344737749,-2669.48995579,1280.68547872,-2850.21006732,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,44,RAY:305.000000:ADAPTIVE,305.000000000071,VMIN_BUS_33,VMIN,33,RAY,CONVEX,1035.49141216883,1.02294225141342e-07,1e-12,,,0.40441401529542,,,1280.68547872,-2850.21006732,1006.15863037,-2753.57289246,1613.38792325,-2963.55392816,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,45,RAY:310.000000:BASE,310.000000000061,VMIN_BUS_33,VMIN,33,RAY,CONVEX,1812.46106026227,1.54030600657921e-07,1e-12,,,0.393759478754346,,,1613.38792325,-2963.55392816,1280.68547872,-2850.21006732,2029.84558007,-3099.98351678,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,46,RAY:315.000000:ADAPTIVE,314.999999999991,VMIN_BUS_33,VMIN,33,RAY,CONVEX,240870.118965856,2.78485758891186e-07,1e-12,,,0.382460288727245,,,2029.84558007,-3099.98351678,1613.38792325,-2963.55392816,2504.04743169,-2676.95142086,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,47,RAY:325.000000:ADAPTIVE,324.999999999969,VMAX_BUS_13,VMAX,13,RAY,CONVEX,437468.576083958,4.64862292221465e-07,1e-12,,,0.35916715028438,,,2504.04743169,-2676.95142086,2029.84558007,-3099.98351678,2230.3904545,-1998.54223633,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,48,RAY:330.000000:BASE,330.000000000017,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-7889.75425026995,3.82605109870716e-07,1e-12,6.28924365456191,6.2892436545618,0.695763639554811,9.03933936327303,0.000838766080050376,2230.3904545,-1998.54223633,2504.04743169,-2676.95142086,2044.77511071,-1509.56179943,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,49,RAY:335.000000:ADAPTIVE,334.999999999954,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-2960.96327231009,2.12301429969564e-07,1e-12,3.18755578968846,3.18755578968849,0.337357101685756,9.44861031162648,0.0004251089354313,2044.77511071,-1509.56179943,2230.3904545,-1998.54223633,1906.02887105,-1128.10001554,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,50,RAY:340.000000:BASE,340.000000000012,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-1370.03907960118,1.34825726864916e-07,1e-12,1.85627708122491,1.85627708122481,0.328000512993163,5.65937249391927,0.000247562717621381,1906.02887105,-1128.10001554,2044.77511071,-1509.56179943,1795.67089172,-814.813033148,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,51,RAY:345.000000:ADAPTIVE,345.000000000003,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-760.747361408761,9.38216459188511e-08,1e-12,1.23776529997709,1.23776529997709,0.320210050919267,3.86547922660042,0.000165074785730571,1795.67089172,-814.813033148,1906.02887105,-1128.10001554,1703.98673393,-547.64430944,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-12-21 12:00:00,52,RAY:350.000000:BASE,349.999999999981,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-1203.27226994214,1.32900115326597e-07,1e-12,1.59805486109033,1.59805486109047,0.314346431888234,5.08373787318355,0.00021312486606715,1703.98673393,-547.64430944,1795.67089172,-814.813033148,1555.30161285,-101.25,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
